generation,best_fitness,average_fitness,optimal_solution
0,39222,11850.3,0
1,39222,18806.6,0
2,42789,23946.8,0
3,42789,25343.2,0
4,43177,26814.2,0
5,43177,28507.2,0
6,46512,29291.4,0
7,46512,30563.3,0
8,46512,30966.5,0
9,46512,32450.7,0
10,46512,33582.9,0
11,47217,35470.9,0
12,49357,36772.5,0
13,49357,37989.5,0
14,49357,39681.9,0
15,49357,41402.5,0
16,49357,44250.6,0
17,49357,45662.1,0
18,49357,47856.5,0
19,49357,48692.1,0
20,49357,49275.3,0
21,49357,49351.5,0
22,49357,49357,0
23,49357,49357,0
24,49357,49357,0
25,49357,49357,0
26,49357,49357,0
27,49357,49357,0
28,49357,49357,0
29,49357,49357,0
30,49357,49357,0
